2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:03 INFO  SortVariant:28 - Change position
2021-07-10 13:16:06 INFO  CocktailSort:17 - Cocktail steps
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
2021-07-10 13:16:08 INFO  SortVariant:28 - Change position
